Date,Latitude,Longitude,Altitude,Speed,Course,Vertical accuracy, horizontal accuracy
23/12/2018 18:02:45,40.93254874854603,29.0485276912112,-0.7335128784179616,5.66618013381958,328.6861881452891,3.0,32.00483309472351
23/12/2018 18:02:46,40.932596239956595,29.04849132618801,-0.7335128784179616,5.66618013381958,328.23146147110634,3.0,32.00483309472351
23/12/2018 18:02:47,40.93265183498161,29.04845057506851,-0.7335128784179616,6.2982683181762695,328.25315415191034,3.0,32.00483309472351
23/12/2018 18:02:48,40.932707698930045,29.04840502330819,-0.7335128784179616,6.553486347198486,328.21424939439794,3.0,32.00483309472351
23/12/2018 18:02:49,40.93277210140836,29.048350732473942,-0.7335128784179616,6.461632251739502,327.35102276633506,3.0,32.00483309472351
23/12/2018 18:02:50,40.932824940646356,29.048305161190473,-0.7335128784179616,6.461632251739502,326.57986708828395,3.0,32.00483309472351
23/12/2018 18:02:52,40.932883233308445,29.04825773568234,-0.7335128784179616,6.080261707305908,326.8891653746588,3.0,32.00483309472351
23/12/2018 18:02:53,40.93293629583278,29.04821420212713,-0.7335128784179616,6.080261707305908,328.8677072526714,3.0,32.00483309472351
23/12/2018 18:02:54,40.93297991291096,29.048181699886275,-0.7335128784179616,5.7537055015563965,329.11965927077483,3.0,32.00483309472351
23/12/2018 18:02:55,40.93302382048205,29.048149424367352,-0.7335128784179616,5.7537055015563965,327.7818984199361,3.0,32.00483309472351
23/12/2018 18:02:56,40.93306262932755,29.04812345810831,-0.7335128784179616,5.7537055015563965,328.8415339677719,3.0,32.00483309472351
23/12/2018 18:02:57,40.93311288324941,29.048085549945913,-0.7335128784179616,5.474545001983643,329.2478755818743,3.0,32.00483309472351
23/12/2018 18:02:58,40.933165985538714,29.04804498376476,-0.7335128784179616,6.001454830169678,329.01062213086476,3.0,32.00483309472351
23/12/2018 18:02:59,40.933186293762944,29.048028939811427,-0.7335128784179616,5.474545001983643,328.788668303596,3.0,32.00483309472351
23/12/2018 18:03:00,40.93320340168151,29.048017500733675,-0.7335128784179616,0.8021677136421204,328.7550091313662,3.0,32.00483309472351
23/12/2018 18:03:01,40.93321252402919,29.04801014856899,-0.7335128784179616,0.8021677136421204,328.1904803360863,3.0,32.00483309472351
23/12/2018 18:03:02,40.933223372295956,29.048002031679253,-0.7335128784179616,0.9208724498748779,332.4272739990019,3.0,32.00483309472351
23/12/2018 18:03:03,40.93323788191604,29.047989256647107,-0.7335128784179616,1.159018635749817,330.35384713303944,3.0,32.00483309472351
23/12/2018 18:03:04,40.93325073813807,29.047978377326555,-0.7335128784179616,1.159018635749817,327.38812435390656,3.0,32.00483309472351
23/12/2018 18:03:05,40.93327096788546,29.04796094615076,-0.7335128784179616,1.551737904548645,325.4156750046336,3.0,32.00483309472351
23/12/2018 18:03:06,40.93329181942812,29.04794289190275,-0.7335128784179616,1.6398133039474487,325.9364905892254,3.0,32.00483309472351
23/12/2018 18:03:07,40.933304955361635,29.047931597333516,-0.7335128784179616,1.7689659595489502,325.8869307366078,3.0,32.00483309472351
23/12/2018 18:03:08,40.9333258437375,29.047912932974718,-0.7335128784179616,2.0714821815490723,324.4716062575544,3.0,32.00483309472351
23/12/2018 18:03:09,40.93334558909209,29.0478966923471,-0.7335128784179616,2.0714821815490723,324.38639281746936,3.0,32.00483309472351
23/12/2018 18:03:10,40.933379215145926,29.047869049247478,-0.7335128784179616,2.265735149383545,328.4198380884153,3.0,32.00483309472351
23/12/2018 18:03:11,40.93340267358318,29.047850420363222,-0.7335128784179616,2.265735149383545,327.54019168558773,3.0,32.00483309472351
23/12/2018 18:03:12,40.93341668031145,29.047839244015126,-0.7335128784179616,0.7609030604362488,327.36889054120377,3.0,32.00483309472351
23/12/2018 18:03:13,40.933429703327924,29.047829100510818,-0.7335128784179616,0.7609030604362488,326.3327781648695,3.0,32.00483309472351
23/12/2018 18:03:14,40.93344286354733,29.047818846900434,-0.7335128784179616,0.7609030604362488,325.5026096523895,3.0,32.00483309472351
23/12/2018 18:03:15,40.933462807482975,29.04780273378749,-0.7335128784179616,0.8178457021713257,326.79930740593807,3.0,32.00483309472351
23/12/2018 18:03:16,40.933487969581655,29.047776317329113,-0.7335128784179616,0.9890394806861877,325.7368304994076,3.0,32.00483309472351
23/12/2018 18:03:17,40.93350830048607,29.047754943891707,-0.7335128784179616,1.3027520179748535,323.2581002080966,3.0,32.00483309472351
23/12/2018 18:03:18,40.93353048584558,29.0477348656069,-0.7335128784179616,1.5777949094772339,323.90103957504823,3.0,32.00483309472351
23/12/2018 18:03:19,40.93354489383996,29.047721667228487,-0.7335128784179616,1.5777949094772339,323.7476608470464,3.0,32.00483309472351
23/12/2018 18:03:20,40.933569034886425,29.047699419242633,-0.7335128784179616,-1.0,-1.0,3.0,32.00483309472351
23/12/2018 18:03:21,40.93360032709483,29.047673099013238,0.8933798972288756,1.5936921834945679,328.406888049749,5.443523406982422,32.00483309472351
23/12/2018 18:03:22,40.933640726140894,29.047640630380865,-0.5708236008532808,2.9761059284210205,328.44680367525854,3.0,32.00483309472351
23/12/2018 18:03:23,40.93367366121455,29.047611820225143,-0.7172439506614978,2.9761059284210205,322.8984497671604,3.0,32.00483309472351
23/12/2018 18:03:24,40.933705677506104,29.047580382799133,-0.7318859856423217,2.9761059284210205,325.0995738498454,3.0,32.00483309472351
23/12/2018 18:03:25,40.933732234492894,29.047558094469714,-0.7333501891404026,3.0556838512420654,325.6581193994124,3.0,32.00483309472351
23/12/2018 18:03:26,40.93376071214564,29.047527610324693,-0.73349660949021,3.116328477859497,322.91284780593077,3.0,32.00483309472351
23/12/2018 18:03:27,40.933792573141574,29.04749698255445,-0.7335112515251865,3.492466449737549,319.2998963010475,3.0,32.00483309472351
23/12/2018 18:03:28,40.93382983443877,29.04745796030891,-0.7335127157286863,3.492466449737549,319.6832065172686,3.0,32.00483309472351
23/12/2018 18:03:29,40.93387283059938,29.04741877480466,-0.7335128621490341,3.492466449737549,323.13228812358494,3.0,32.00483309472351
23/12/2018 18:03:30,40.93392117314081,29.047372687952457,-0.7335128767910746,4.022671222686768,323.3726834616127,3.0,32.00483309472351
23/12/2018 18:03:31,40.93394992754481,29.047343266369364,-0.7335128782552758,4.022671222686768,323.9049191224968,3.0,32.00483309472351
23/12/2018 18:03:32,40.933984025725806,29.047309805957088,-0.7335128784016973,3.512707471847534,324.92218017672184,3.0,32.00483309472351
23/12/2018 18:03:33,40.93401335946028,29.047279150016337,-0.7335128784163345,3.628300905227661,324.90218138283205,3.0,32.00483309472351
23/12/2018 18:03:34,40.93404029700374,29.047254024708472,-0.7335128784177982,3.628300905227661,326.01241497203927,3.0,32.00483309472351
23/12/2018 18:03:35,40.934066732059215,29.047228571609484,-0.7335128784179474,3.628300905227661,325.89509964285514,3.0,32.00483309472351
23/12/2018 18:03:36,40.934112426271724,29.047189007948507,-0.7335128784179616,3.840951442718506,325.7451086886816,3.0,32.00483309472351
23/12/2018 18:03:37,40.93415176944536,29.047152063118133,-0.7335128784179616,3.507659673690796,325.12293309680683,3.0,32.00483309472351
23/12/2018 18:03:38,40.93420011114258,29.047097878596468,-0.7335128784179616,4.720728874206543,320.94665490993754,3.0,32.00483309472351
23/12/2018 18:03:39,40.93424655732622,29.047056340882893,-0.7335128784179616,4.720728874206543,323.3787759903524,3.0,32.00483309472351
23/12/2018 18:03:40,40.93428826956184,29.047019699329322,-0.7335128784179616,4.720728874206543,326.9201744334906,3.0,32.00483309472351
23/12/2018 18:03:41,40.93433189933366,29.04698385228451,-0.7335128784179616,4.616066932678223,327.21420041688134,3.0,32.00483309472351
23/12/2018 18:03:42,40.934380262339154,29.046934442361632,-0.7335128784179616,4.536377429962158,323.11966593399876,3.0,32.00483309472351
23/12/2018 18:03:43,40.93442546539879,29.046892581569665,-0.7335128784179616,4.983403205871582,326.0134258400364,3.0,32.00483309472351
23/12/2018 18:03:44,40.93447514669468,29.046851279234723,-0.7335128784179616,4.983403205871582,327.78504030695433,3.0,32.00483309472351
23/12/2018 18:03:45,40.93452728616446,29.0468099669494,-0.7335128784179616,5.361291885375977,326.61035705273883,3.0,32.00483309472351
23/12/2018 18:03:46,40.93458106623051,29.046765943176943,-0.7335128784179616,5.361291885375977,325.88750447249805,3.0,32.00483309472351
23/12/2018 18:03:47,40.93463185480039,29.04672107804614,-0.7335128784179616,5.147378444671631,323.5626720035658,3.0,32.00483309472351
23/12/2018 18:03:48,40.93468524922476,29.0466770631087,-0.7335128784179616,5.147378444671631,323.685533446356,3.0,32.00483309472351
23/12/2018 18:03:49,40.93475017292693,29.04662920134013,-0.7335128784179616,5.147378444671631,325.41103047599796,3.0,32.00483309472351
23/12/2018 18:03:50,40.934818458306545,29.04658254446478,-0.7335128784179616,5.225532531738281,327.10562772983485,3.0,32.00483309472351
23/12/2018 18:03:51,40.93489162689405,29.046530620007115,-0.7335128784179616,5.381054401397705,326.10410343145753,3.0,48.00724964208526
23/12/2018 18:03:52,40.934974278872005,29.04646991925111,-0.7335128784179616,5.623744487762451,325.9638933081755,3.0,48.00724964208526
23/12/2018 18:03:53,40.93503241570069,29.046421149322065,-0.7335128784179616,5.623744487762451,324.2731756017872,3.0,48.00724964208526
23/12/2018 18:03:54,40.935096739324145,29.046370852988474,-0.7335128784179616,5.11316442489624,324.8551077190723,3.0,48.00724964208526
23/12/2018 18:03:55,40.93515346550002,29.04632900334173,-0.7335128784179616,5.11316442489624,328.24476667960954,3.0,32.00483309472351
23/12/2018 18:03:56,40.93521214723619,29.046286515949028,-0.7335128784179616,5.465946674346924,328.25635068044187,3.0,32.00483309472351
23/12/2018 18:03:57,40.93526934764322,29.046247007365324,-0.7335128784179616,5.795090198516846,329.9875850689867,3.0,32.00483309472351
23/12/2018 18:03:58,40.93532013736301,29.046212325051272,-0.7335128784179616,5.795090198516846,330.7579484450941,3.0,32.00483309472351
23/12/2018 18:03:59,40.935374675430396,29.046175147956646,-0.7335128784179616,5.795090198516846,331.5439119732658,3.0,32.00483309472351
23/12/2018 18:04:00,40.93544049227833,29.046130848077713,-0.7335128784179616,6.065298557281494,330.9182939660493,3.0,32.00483309472351
23/12/2018 18:04:01,40.935513675309544,29.046085381475145,-0.7335128784179616,6.223675727844238,331.2121833456566,3.0,32.00483309472351
23/12/2018 18:04:02,40.93556931768715,29.04604770698729,-0.7335128784179616,6.157858371734619,330.87949849156365,3.0,32.00483309472351
23/12/2018 18:04:03,40.93563283034361,29.046000670745773,-0.7335128784179616,6.195526123046875,330.89769411551254,3.0,32.00483309472351
23/12/2018 18:04:04,40.93568996384809,29.045962138796064,-0.7335128784179616,6.195526123046875,331.214369006191,3.0,32.00483309472351
23/12/2018 18:04:05,40.93574449869742,29.04593147149248,-0.7335128784179616,6.195526123046875,332.5066954386708,3.0,32.00483309472351
23/12/2018 18:04:06,40.935797490457674,29.045900991509075,-0.7335128784179616,5.965388298034668,332.89833848567935,3.0,32.00483309472351
23/12/2018 18:04:07,40.93584482281114,29.045872603829505,-0.7335128784179616,5.51729679107666,332.28556123410243,3.0,32.00483309472351
23/12/2018 18:04:08,40.93590237981994,29.045837580049668,-0.7335128784179616,5.915109634399414,331.350399053701,3.0,32.00483309472351
23/12/2018 18:04:09,40.93596066042707,29.04580071736217,-0.7335128784179616,5.6592793464660645,334.0070147917558,3.0,32.00483309472351
23/12/2018 18:04:10,40.936019334220724,29.045766665364912,-0.7335128784179616,5.818510055541992,334.7181740881375,3.0,32.00483309472351
23/12/2018 18:04:11,40.936084157508326,29.045729474553337,-0.7335128784179616,5.6592793464660645,334.17175895453653,3.0,32.00483309472351
23/12/2018 18:04:12,40.936140186352354,29.045696734030052,-0.7335128784179616,5.997274398803711,333.8223264765987,3.0,32.00483309472351
23/12/2018 18:04:13,40.9362238500905,29.04564633357906,-0.7335128784179616,6.185420513153076,333.21741760294566,3.0,32.00483309472351
23/12/2018 18:04:14,40.93628298533044,29.045608826567776,-0.7335128784179616,5.997274398803711,331.9344895107638,3.0,32.00483309472351
23/12/2018 18:04:15,40.93630462190147,29.0455939821095,-0.7335128784179616,1.9391558170318604,330.31242886591247,3.0,32.00483309472351
23/12/2018 18:04:16,40.936321273972084,29.04558424717395,-0.7335128784179616,0.8860057592391968,329.9528330664897,3.0,32.00483309472351
23/12/2018 18:04:17,40.93633845045686,29.045572918975573,-0.7335128784179616,0.9167263507843018,331.5892917501114,3.0,32.00483309472351
23/12/2018 18:04:18,40.93636110748926,29.045560868158223,-0.7335128784179616,1.0165119171142578,333.26501036108226,3.0,32.00483309472351
23/12/2018 18:04:19,40.93637508739964,29.045551055192764,-0.7335128784179616,1.0165119171142578,327.8173880828635,3.0,32.00483309472351
23/12/2018 18:04:20,40.93639554887007,29.04553205882804,-0.7335128784179616,1.3530820608139038,323.31197674026964,3.0,32.00483309472351
23/12/2018 18:04:21,40.936437642633656,29.04549529985009,-0.7335128784179616,1.9502036571502686,324.12110827010605,3.0,32.00483309472351
23/12/2018 18:04:22,40.93647138574518,29.04546616707711,-0.7335128784179616,2.085909128189087,325.0647945265917,3.0,32.00483309472351
23/12/2018 18:04:23,40.93650472698853,29.045436524014843,-0.7335128784179616,2.5739619731903076,322.70955405547454,3.0,32.00483309472351
23/12/2018 18:04:24,40.936542376106836,29.045397847212833,-0.7335128784179616,2.5739619731903076,322.21351839719154,3.0,32.00483309472351
23/12/2018 18:04:25,40.93657637884459,29.045369491259375,-0.7335128784179616,2.731492519378662,324.52570135578094,3.0,32.00483309472351
23/12/2018 18:04:26,40.936616450659734,29.04533689577424,-0.7335128784179616,2.8337655067443848,326.08194629779,3.0,32.00483309472351
23/12/2018 18:04:27,40.93664066805897,29.04531432985704,-0.7335128784179616,3.039400577545166,325.4785673865111,3.0,32.00483309472351
23/12/2018 18:04:28,40.936665441823386,29.045291449350927,-0.7335128784179616,3.437556028366089,326.1768859272532,3.0,32.00483309472351
23/12/2018 18:04:29,40.93669269563138,29.045269314048138,-0.7335128784179616,3.437556028366089,325.71926325286233,3.0,32.00483309472351
23/12/2018 18:04:30,40.93673102644121,29.045237364253254,-0.7335128784179616,3.46909236907959,325.6877897411669,3.0,32.00483309472351
23/12/2018 18:04:31,40.936766746981284,29.045207304033624,-0.7335128784179616,3.9775068759918213,325.441684364993,3.0,32.00483309472351
23/12/2018 18:04:32,40.936810648086116,29.045170909640643,-0.7335128784179616,4.457390785217285,325.4091999853004,3.0,32.00483309472351
23/12/2018 18:04:33,40.936850702675144,29.045136209462417,-0.7335128784179616,4.457390785217285,325.0224473537376,3.0,32.00483309472351
23/12/2018 18:04:34,40.93688597001898,29.045106242898534,-0.7335128784179616,4.457390785217285,324.9549924054946,3.0,32.00483309472351
23/12/2018 18:04:35,40.9369224982345,29.04507749369389,-0.7335128784179616,4.267892837524414,325.62842173690115,3.0,32.00483309472351
23/12/2018 18:04:36,40.93695799635357,29.04504981237157,-0.7335128784179616,4.1314473152160645,326.0261299918927,3.0,32.00483309472351
23/12/2018 18:04:37,40.937000893285855,29.045013131085266,-0.7335128784179616,4.274600028991699,325.8398024313347,3.0,32.00483309472351
23/12/2018 18:04:38,40.937041747612646,29.04497682368539,-0.7335128784179616,4.296113967895508,325.511106407717,3.0,32.00483309472351
23/12/2018 18:04:39,40.93708485104199,29.04494011085304,-0.7335128784179616,4.274600028991699,326.46435492904067,3.0,32.00483309472351
23/12/2018 18:04:40,40.93712921786322,29.04490403558451,-0.7335128784179616,4.296113967895508,326.9762366261981,3.0,32.00483309472351
23/12/2018 18:04:41,40.93717726774583,29.044865582990223,-0.7335128784179616,4.259699821472168,326.5704414272293,3.0,32.00483309472351
23/12/2018 18:04:42,40.93721991361193,29.044830560633017,-0.7335128784179616,4.238379001617432,326.7561679311403,3.0,32.00483309472351
23/12/2018 18:04:43,40.93726643405853,29.044797679082453,-0.7335128784179616,4.597949028015137,328.0196436445659,3.0,32.00483309472351
23/12/2018 18:04:44,40.93731497035734,29.044761731179808,-0.7335128784179616,4.597949028015137,329.2741308290438,3.0,32.00483309472351
23/12/2018 18:04:45,40.937358369672125,29.044728484397538,-0.7335128784179616,4.686990737915039,329.2718632062394,3.0,32.00483309472351
23/12/2018 18:04:46,40.93740160270132,29.04469733191411,-0.7335128784179616,4.740035533905029,329.1943268987814,3.0,32.00483309472351
23/12/2018 18:04:47,40.93744886093668,29.044665772249132,-0.7335128784179616,4.19581937789917,329.46108676700544,3.0,32.00483309472351
23/12/2018 18:04:48,40.93749870608763,29.044632047246118,-0.7335128784179616,4.452062606811523,329.67457115970336,3.0,32.00483309472351
23/12/2018 18:04:49,40.937551884187535,29.044596051262584,-0.7335128784179616,4.4304704666137695,328.9828915628345,3.0,32.00483309472351
23/12/2018 18:04:50,40.93759831798914,29.04455952691359,-0.7335128784179616,4.452062606811523,327.64187954195086,3.0,32.00483309472351
23/12/2018 18:04:51,40.937655939502676,29.044518468797598,-0.7335128784179616,4.463343620300293,329.1885895398786,3.0,48.00724964208526
